19.14 ;19.30 ;18.63 ;NC    ;19.37 ;18.68 ;18.97 ;19.84 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.08 ;17.59 ;59.2   ;1012.74  ;04/09/2021 ;13:57:36 ; 7327 
19.14 ;19.30 ;18.63 ;NC    ;19.37 ;18.68 ;18.98 ;19.67 ;NC    ;18.79 ;18.60 ;NC    ;NC    ;17.04 ;17.46 ;59.1   ;1012.70  ;04/09/2021 ;13:59:25 ; 7328 
19.15 ;19.30 ;18.64 ;NC    ;19.37 ;18.68 ;18.99 ;19.67 ;NC    ;18.83 ;18.60 ;NC    ;NC    ;17.10 ;17.55 ;58.9   ;1012.73  ;04/09/2021 ;14:01:14 ; 7329 
19.15 ;19.30 ;18.64 ;NC    ;19.36 ;18.68 ;18.99 ;19.78 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.10 ;17.54 ;58.8   ;1012.75  ;04/09/2021 ;14:03:03 ; 7330 
19.16 ;19.30 ;18.65 ;NC    ;19.38 ;18.68 ;19.00 ;19.70 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.20 ;17.59 ;58.7   ;1012.81  ;04/09/2021 ;14:04:52 ; 7331 
19.16 ;19.30 ;18.65 ;NC    ;19.38 ;18.68 ;19.00 ;19.71 ;NC    ;18.90 ;18.61 ;NC    ;NC    ;17.23 ;17.69 ;58.5   ;1012.82  ;04/09/2021 ;14:06:41 ; 7332 
19.17 ;19.31 ;18.66 ;NC    ;19.38 ;18.68 ;19.01 ;19.73 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.28 ;17.74 ;58.5   ;1012.85  ;04/09/2021 ;14:08:30 ; 7333 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.68 ;19.01 ;19.71 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.34 ;17.81 ;57.8   ;1012.89  ;04/09/2021 ;14:10:20 ; 7334 
19.17 ;19.33 ;18.67 ;NC    ;19.43 ;18.68 ;19.01 ;19.73 ;NC    ;18.86 ;18.62 ;NC    ;NC    ;17.38 ;17.88 ;56.4   ;1012.99  ;04/09/2021 ;14:12:09 ; 7335 
19.16 ;19.32 ;18.66 ;NC    ;19.41 ;18.68 ;18.98 ;19.68 ;NC    ;18.72 ;18.62 ;NC    ;NC    ;17.43 ;17.94 ;56.0   ;1013.01  ;04/09/2021 ;14:13:58 ; 7336 
19.14 ;19.32 ;18.64 ;NC    ;19.42 ;18.68 ;18.96 ;19.71 ;NC    ;18.66 ;18.61 ;NC    ;NC    ;17.41 ;17.72 ;57.5   ;1012.99  ;04/09/2021 ;14:15:47 ; 7337 
19.13 ;19.31 ;18.63 ;NC    ;19.42 ;18.68 ;18.96 ;19.64 ;NC    ;18.67 ;18.60 ;NC    ;NC    ;17.31 ;17.75 ;58.8   ;1012.94  ;04/09/2021 ;14:17:36 ; 7338 
19.14 ;19.31 ;18.63 ;NC    ;19.41 ;18.67 ;18.96 ;19.65 ;NC    ;18.70 ;18.60 ;NC    ;NC    ;17.16 ;17.66 ;59.6   ;1012.86  ;04/09/2021 ;14:19:25 ; 7339 
19.14 ;19.31 ;18.62 ;NC    ;19.41 ;18.67 ;18.96 ;19.66 ;NC    ;18.73 ;18.59 ;NC    ;NC    ;17.04 ;17.65 ;59.6   ;1012.73  ;04/09/2021 ;14:21:14 ; 7340 
19.14 ;19.30 ;18.62 ;NC    ;19.49 ;18.67 ;18.97 ;19.67 ;NC    ;18.76 ;18.59 ;NC    ;NC    ;17.01 ;17.60 ;59.3   ;1012.69  ;04/09/2021 ;14:23:03 ; 7341 
19.14 ;19.30 ;18.63 ;NC    ;19.40 ;18.67 ;18.98 ;19.66 ;NC    ;18.80 ;18.59 ;NC    ;NC    ;17.06 ;17.52 ;59.1   ;1012.71  ;04/09/2021 ;14:24:52 ; 7342 
19.15 ;19.30 ;18.63 ;NC    ;19.40 ;18.67 ;18.99 ;19.68 ;NC    ;18.83 ;18.60 ;NC    ;NC    ;17.08 ;17.72 ;59.0   ;1012.69  ;04/09/2021 ;14:26:41 ; 7343 
19.15 ;19.30 ;18.64 ;NC    ;19.40 ;18.67 ;19.00 ;19.67 ;NC    ;18.85 ;18.60 ;NC    ;NC    ;17.15 ;17.90 ;58.9   ;1012.62  ;04/09/2021 ;14:28:30 ; 7344 
19.16 ;19.30 ;18.64 ;NC    ;19.44 ;18.68 ;19.00 ;19.69 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.20 ;17.65 ;58.8   ;1012.58  ;04/09/2021 ;14:30:19 ; 7345 
19.16 ;19.31 ;18.65 ;NC    ;19.38 ;18.68 ;19.00 ;19.71 ;NC    ;18.89 ;18.61 ;NC    ;NC    ;17.25 ;17.67 ;58.7   ;1012.61  ;04/09/2021 ;14:32:08 ; 7346 
19.16 ;19.30 ;18.66 ;NC    ;19.39 ;18.68 ;19.01 ;19.69 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;17.34 ;17.96 ;58.7   ;1012.63  ;04/09/2021 ;14:33:57 ; 7347 
19.17 ;19.31 ;18.66 ;NC    ;19.39 ;18.68 ;19.01 ;19.68 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.36 ;17.67 ;58.7   ;1012.63  ;04/09/2021 ;14:35:46 ; 7348 
19.17 ;19.31 ;18.67 ;NC    ;19.39 ;18.68 ;19.02 ;19.70 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.40 ;17.73 ;57.1   ;1012.66  ;04/09/2021 ;14:37:35 ; 7349 
19.17 ;19.32 ;18.66 ;NC    ;19.43 ;18.68 ;19.00 ;19.66 ;NC    ;18.78 ;18.62 ;NC    ;NC    ;17.41 ;17.81 ;55.9   ;1012.69  ;04/09/2021 ;14:39:24 ; 7350 
19.15 ;19.31 ;18.65 ;NC    ;19.41 ;18.68 ;18.96 ;19.65 ;NC    ;18.68 ;18.62 ;NC    ;NC    ;17.30 ;17.68 ;57.1   ;1012.69  ;04/09/2021 ;14:41:13 ; 7351 
19.14 ;19.31 ;18.64 ;NC    ;19.41 ;18.68 ;18.96 ;19.67 ;NC    ;18.67 ;18.61 ;NC    ;NC    ;17.20 ;17.82 ;58.7   ;1012.71  ;04/09/2021 ;14:43:02 ; 7352 
19.14 ;19.30 ;18.63 ;NC    ;19.41 ;18.68 ;18.96 ;19.67 ;NC    ;18.70 ;18.60 ;NC    ;NC    ;17.07 ;17.65 ;59.4   ;1012.68  ;04/09/2021 ;14:44:52 ; 7353 
19.14 ;19.30 ;18.63 ;NC    ;19.39 ;18.67 ;18.97 ;19.65 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;16.99 ;17.60 ;59.5   ;1012.64  ;04/09/2021 ;14:46:41 ; 7354 
19.14 ;19.30 ;18.63 ;NC    ;19.38 ;18.67 ;18.98 ;19.65 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.00 ;17.59 ;59.3   ;1012.59  ;04/09/2021 ;14:48:30 ; 7355 
19.14 ;19.30 ;18.63 ;NC    ;19.37 ;18.67 ;18.98 ;19.67 ;NC    ;18.79 ;18.60 ;NC    ;NC    ;17.09 ;17.62 ;59.2   ;1012.42  ;04/09/2021 ;14:50:19 ; 7356 
19.15 ;19.30 ;18.63 ;NC    ;19.39 ;18.67 ;18.99 ;19.71 ;NC    ;18.82 ;18.60 ;NC    ;NC    ;17.13 ;17.58 ;59.0   ;1012.29  ;04/09/2021 ;14:52:08 ; 7357 
19.15 ;19.29 ;18.64 ;NC    ;19.38 ;18.67 ;19.00 ;19.70 ;NC    ;18.84 ;18.60 ;NC    ;NC    ;17.19 ;17.62 ;58.9   ;1012.16  ;04/09/2021 ;14:53:57 ; 7358 
19.16 ;19.30 ;18.64 ;NC    ;19.39 ;18.68 ;19.01 ;19.67 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.25 ;17.63 ;58.8   ;1012.21  ;04/09/2021 ;14:55:46 ; 7359 
19.16 ;19.30 ;18.65 ;NC    ;19.37 ;18.68 ;19.00 ;19.68 ;NC    ;18.89 ;18.61 ;NC    ;NC    ;17.31 ;17.68 ;58.8   ;1012.26  ;04/09/2021 ;14:57:35 ; 7360 
19.17 ;19.31 ;18.66 ;NC    ;19.38 ;18.68 ;19.01 ;19.68 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.34 ;17.76 ;58.7   ;1012.29  ;04/09/2021 ;14:59:24 ; 7361 
19.17 ;19.31 ;18.66 ;NC    ;19.40 ;18.68 ;19.02 ;19.71 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.40 ;17.73 ;57.8   ;1012.24  ;04/09/2021 ;15:01:13 ; 7362 
19.17 ;19.31 ;18.66 ;NC    ;19.41 ;18.68 ;19.00 ;19.67 ;NC    ;18.82 ;18.62 ;NC    ;NC    ;17.39 ;17.77 ;56.2   ;1012.17  ;04/09/2021 ;15:03:02 ; 7363 
19.16 ;19.31 ;18.65 ;NC    ;19.40 ;18.68 ;18.97 ;19.64 ;NC    ;18.69 ;18.61 ;NC    ;NC    ;17.31 ;17.71 ;56.7   ;1012.11  ;04/09/2021 ;15:04:51 ; 7364 
19.14 ;19.31 ;18.64 ;NC    ;19.42 ;18.68 ;18.96 ;19.63 ;NC    ;18.67 ;18.61 ;NC    ;NC    ;17.16 ;17.71 ;58.3   ;1012.14  ;04/09/2021 ;15:06:40 ; 7365 
19.14 ;19.30 ;18.63 ;NC    ;19.40 ;18.67 ;18.96 ;19.66 ;NC    ;18.69 ;18.60 ;NC    ;NC    ;17.09 ;17.74 ;59.4   ;1012.19  ;04/09/2021 ;15:08:29 ; 7366 
19.14 ;19.31 ;18.63 ;NC    ;19.40 ;18.67 ;18.96 ;19.67 ;NC    ;18.72 ;18.60 ;NC    ;NC    ;16.98 ;17.60 ;59.6   ;1012.16  ;04/09/2021 ;15:10:18 ; 7367 
19.14 ;19.30 ;18.62 ;NC    ;19.39 ;18.67 ;18.97 ;19.66 ;NC    ;18.75 ;18.59 ;NC    ;NC    ;17.01 ;17.56 ;59.5   ;1012.08  ;04/09/2021 ;15:12:07 ; 7368 
19.14 ;19.30 ;18.63 ;NC    ;19.36 ;18.67 ;18.98 ;19.65 ;NC    ;18.79 ;18.59 ;NC    ;NC    ;17.04 ;17.53 ;59.3   ;1012.00  ;04/09/2021 ;15:13:56 ; 7369 
19.15 ;19.30 ;18.63 ;NC    ;19.37 ;18.67 ;18.98 ;19.65 ;NC    ;18.82 ;18.60 ;NC    ;NC    ;17.10 ;17.62 ;59.2   ;1011.98  ;04/09/2021 ;15:15:45 ; 7370 
19.15 ;19.30 ;18.63 ;NC    ;19.37 ;18.67 ;18.99 ;19.69 ;NC    ;18.85 ;18.60 ;NC    ;NC    ;17.17 ;17.69 ;59.0   ;1011.97  ;04/09/2021 ;15:17:34 ; 7371 
19.16 ;19.30 ;18.64 ;NC    ;19.39 ;18.67 ;19.00 ;19.69 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.23 ;17.63 ;58.9   ;1012.03  ;04/09/2021 ;15:19:24 ; 7372 
19.16 ;19.30 ;18.65 ;NC    ;19.37 ;18.67 ;19.00 ;19.71 ;NC    ;18.89 ;18.61 ;NC    ;NC    ;17.29 ;17.63 ;58.9   ;1012.02  ;04/09/2021 ;15:21:13 ; 7373 
19.16 ;19.30 ;18.65 ;NC    ;19.36 ;18.68 ;19.01 ;19.73 ;NC    ;18.90 ;18.61 ;NC    ;NC    ;17.34 ;17.74 ;58.7   ;1012.04  ;04/09/2021 ;15:23:02 ; 7374 
19.17 ;19.32 ;18.66 ;NC    ;19.41 ;18.68 ;19.01 ;19.72 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.38 ;17.74 ;58.8   ;1012.01  ;04/09/2021 ;15:24:51 ; 7375 
19.17 ;19.31 ;18.67 ;NC    ;19.39 ;18.68 ;19.02 ;19.72 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.36 ;17.83 ;58.1   ;1011.99  ;04/09/2021 ;15:26:40 ; 7376 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.68 ;19.02 ;19.72 ;NC    ;18.86 ;18.62 ;NC    ;NC    ;17.27 ;17.80 ;56.6   ;1012.05  ;04/09/2021 ;15:28:29 ; 7377 
19.16 ;19.32 ;18.66 ;NC    ;19.42 ;18.68 ;18.98 ;19.66 ;NC    ;18.71 ;18.62 ;NC    ;NC    ;17.13 ;17.68 ;56.8   ;1012.04  ;04/09/2021 ;15:30:18 ; 7378 
19.15 ;19.32 ;18.65 ;NC    ;19.44 ;18.68 ;18.96 ;19.65 ;NC    ;18.66 ;18.61 ;NC    ;NC    ;17.08 ;17.56 ;58.1   ;1011.99  ;04/09/2021 ;15:32:07 ; 7379 
19.14 ;19.31 ;18.64 ;NC    ;19.47 ;18.67 ;18.96 ;19.65 ;NC    ;18.68 ;18.60 ;NC    ;NC    ;17.02 ;17.52 ;59.2   ;1011.92  ;04/09/2021 ;15:33:56 ; 7380 
19.14 ;19.30 ;18.63 ;NC    ;19.48 ;18.67 ;18.96 ;19.64 ;NC    ;18.71 ;18.60 ;NC    ;NC    ;17.02 ;17.66 ;59.4   ;1011.81  ;04/09/2021 ;15:35:45 ; 7381 
19.14 ;19.30 ;18.63 ;NC    ;19.40 ;18.67 ;18.97 ;19.67 ;NC    ;18.75 ;18.60 ;NC    ;NC    ;17.06 ;17.53 ;59.4   ;1011.70  ;04/09/2021 ;15:37:34 ; 7382 
19.14 ;19.31 ;18.63 ;NC    ;19.39 ;18.67 ;18.98 ;19.69 ;NC    ;18.78 ;18.60 ;NC    ;NC    ;17.12 ;17.70 ;59.2   ;1011.58  ;04/09/2021 ;15:39:23 ; 7383 
19.15 ;19.30 ;18.63 ;NC    ;19.37 ;18.67 ;18.99 ;19.69 ;NC    ;18.81 ;18.60 ;NC    ;NC    ;17.17 ;17.62 ;59.0   ;1011.50  ;04/09/2021 ;15:41:12 ; 7384 
19.15 ;19.29 ;18.64 ;NC    ;19.39 ;18.67 ;18.99 ;19.67 ;NC    ;18.84 ;18.60 ;NC    ;NC    ;17.25 ;17.74 ;59.0   ;1011.56  ;04/09/2021 ;15:43:01 ; 7385 
19.16 ;19.30 ;18.64 ;NC    ;19.39 ;18.67 ;19.00 ;19.70 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.29 ;17.84 ;58.9   ;1011.59  ;04/09/2021 ;15:44:50 ; 7386 
19.16 ;19.32 ;18.65 ;NC    ;19.46 ;18.67 ;19.00 ;19.68 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.32 ;17.72 ;58.8   ;1011.52  ;04/09/2021 ;15:46:39 ; 7387 
19.16 ;19.31 ;18.66 ;NC    ;19.44 ;18.67 ;19.01 ;19.72 ;NC    ;18.90 ;18.61 ;NC    ;NC    ;17.38 ;17.76 ;58.8   ;1011.46  ;04/09/2021 ;15:48:28 ; 7388 
19.17 ;19.31 ;18.66 ;NC    ;19.41 ;18.68 ;19.01 ;19.71 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.33 ;17.72 ;58.8   ;1011.53  ;04/09/2021 ;15:50:17 ; 7389 
19.17 ;19.33 ;18.67 ;NC    ;19.44 ;18.68 ;19.01 ;19.71 ;NC    ;18.93 ;18.62 ;NC    ;NC    ;17.24 ;17.71 ;58.8   ;1011.62  ;04/09/2021 ;15:52:06 ; 7390 
19.17 ;19.34 ;18.68 ;NC    ;19.44 ;18.68 ;19.02 ;19.75 ;NC    ;18.94 ;18.63 ;NC    ;NC    ;17.09 ;17.61 ;57.9   ;1011.62  ;04/09/2021 ;15:53:56 ; 7391 
19.18 ;19.33 ;18.68 ;NC    ;19.43 ;18.68 ;19.01 ;19.70 ;NC    ;18.86 ;18.63 ;NC    ;NC    ;16.98 ;17.66 ;56.3   ;1011.59  ;04/09/2021 ;15:55:45 ; 7392 
19.16 ;19.35 ;18.66 ;NC    ;19.47 ;18.68 ;18.97 ;19.71 ;NC    ;18.72 ;18.62 ;NC    ;NC    ;16.97 ;17.49 ;56.3   ;1011.65  ;04/09/2021 ;15:57:34 ; 7393 
19.14 ;19.32 ;18.65 ;NC    ;19.52 ;18.68 ;18.95 ;19.78 ;NC    ;18.68 ;18.61 ;NC    ;NC    ;16.99 ;17.48 ;57.9   ;1011.76  ;04/09/2021 ;15:59:23 ; 7394 
19.14 ;19.33 ;18.64 ;NC    ;19.42 ;18.67 ;18.96 ;19.73 ;NC    ;18.70 ;18.61 ;NC    ;NC    ;17.05 ;17.51 ;59.0   ;1011.86  ;04/09/2021 ;16:01:12 ; 7395 
19.14 ;19.32 ;18.63 ;NC    ;19.53 ;18.67 ;18.97 ;19.75 ;NC    ;18.72 ;18.60 ;NC    ;NC    ;17.12 ;17.55 ;59.3   ;1011.86  ;04/09/2021 ;16:03:01 ; 7396 
19.14 ;19.31 ;18.63 ;NC    ;19.38 ;18.67 ;18.97 ;19.76 ;NC    ;18.75 ;18.60 ;NC    ;NC    ;17.19 ;17.58 ;59.3   ;1011.82  ;04/09/2021 ;16:04:50 ; 7397 
19.14 ;19.31 ;18.63 ;NC    ;19.40 ;18.67 ;18.98 ;19.74 ;NC    ;18.78 ;18.60 ;NC    ;NC    ;17.24 ;17.67 ;59.2   ;1011.80  ;04/09/2021 ;16:06:39 ; 7398 
19.15 ;19.31 ;18.64 ;NC    ;19.41 ;18.67 ;18.99 ;19.69 ;NC    ;18.81 ;18.60 ;NC    ;NC    ;17.30 ;17.71 ;59.1   ;1011.74  ;04/09/2021 ;16:08:28 ; 7399 
19.15 ;19.31 ;18.64 ;NC    ;19.38 ;18.67 ;19.00 ;19.68 ;NC    ;18.84 ;18.60 ;NC    ;NC    ;17.34 ;17.79 ;59.0   ;1011.59  ;04/09/2021 ;16:10:17 ; 7400 
19.16 ;19.33 ;18.65 ;NC    ;19.37 ;18.67 ;19.00 ;19.70 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.37 ;17.70 ;59.0   ;1011.42  ;04/09/2021 ;16:12:06 ; 7401 
19.16 ;19.31 ;18.65 ;NC    ;19.38 ;18.67 ;19.00 ;19.69 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.31 ;18.06 ;58.9   ;1011.27  ;04/09/2021 ;16:13:55 ; 7402 
19.16 ;19.31 ;18.66 ;NC    ;19.37 ;18.67 ;19.01 ;19.71 ;NC    ;18.90 ;18.61 ;NC    ;NC    ;17.19 ;17.74 ;58.9   ;1011.15  ;04/09/2021 ;16:15:44 ; 7403 
19.17 ;19.32 ;18.66 ;NC    ;19.37 ;18.68 ;19.01 ;19.71 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.10 ;17.65 ;58.8   ;1011.12  ;04/09/2021 ;16:17:33 ; 7404 
19.17 ;19.33 ;18.67 ;NC    ;19.38 ;18.68 ;19.02 ;19.69 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.00 ;17.60 ;58.0   ;1011.17  ;04/09/2021 ;16:19:22 ; 7405 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.68 ;19.01 ;19.68 ;NC    ;18.85 ;18.62 ;NC    ;NC    ;16.96 ;17.49 ;56.3   ;1011.21  ;04/09/2021 ;16:21:11 ; 7406 
19.16 ;19.33 ;18.66 ;NC    ;19.38 ;18.68 ;18.98 ;19.63 ;NC    ;18.70 ;18.62 ;NC    ;NC    ;17.00 ;17.57 ;55.9   ;1011.20  ;04/09/2021 ;16:23:00 ; 7407 
19.14 ;19.32 ;18.65 ;NC    ;19.41 ;18.67 ;18.96 ;19.63 ;NC    ;18.67 ;18.61 ;NC    ;NC    ;17.05 ;17.63 ;57.4   ;1011.20  ;04/09/2021 ;16:24:49 ; 7408 
19.14 ;19.34 ;18.64 ;NC    ;19.40 ;18.67 ;18.96 ;19.64 ;NC    ;18.69 ;18.60 ;NC    ;NC    ;17.12 ;17.58 ;58.8   ;1011.22  ;04/09/2021 ;16:26:38 ; 7409 
19.14 ;19.31 ;18.63 ;NC    ;19.36 ;18.67 ;18.96 ;19.64 ;NC    ;18.72 ;18.60 ;NC    ;NC    ;17.18 ;17.81 ;59.2   ;1011.27  ;04/09/2021 ;16:28:28 ; 7410 
19.14 ;19.31 ;18.63 ;NC    ;19.37 ;18.67 ;18.97 ;19.69 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.24 ;17.69 ;59.3   ;1011.31  ;04/09/2021 ;16:30:17 ; 7411 
19.14 ;19.33 ;18.63 ;NC    ;19.35 ;18.67 ;18.98 ;19.68 ;NC    ;18.78 ;18.60 ;NC    ;NC    ;17.28 ;17.65 ;59.2   ;1011.33  ;04/09/2021 ;16:32:06 ; 7412 
19.15 ;19.32 ;18.63 ;NC    ;19.40 ;18.67 ;18.99 ;19.68 ;NC    ;18.82 ;18.60 ;NC    ;NC    ;17.33 ;17.68 ;59.2   ;1011.26  ;04/09/2021 ;16:33:55 ; 7413 
19.15 ;19.31 ;18.64 ;NC    ;19.40 ;18.67 ;18.99 ;19.73 ;NC    ;18.84 ;18.60 ;NC    ;NC    ;17.36 ;17.74 ;59.2   ;1011.25  ;04/09/2021 ;16:35:44 ; 7414 
19.16 ;19.30 ;18.64 ;NC    ;19.39 ;18.67 ;19.00 ;19.69 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.30 ;17.72 ;59.0   ;1011.47  ;04/09/2021 ;16:37:33 ; 7415 
19.16 ;19.32 ;18.65 ;NC    ;19.42 ;18.67 ;19.00 ;19.75 ;NC    ;18.89 ;18.61 ;NC    ;NC    ;17.18 ;17.67 ;59.0   ;1011.58  ;04/09/2021 ;16:39:22 ; 7416 
19.17 ;19.32 ;18.66 ;NC    ;19.40 ;18.67 ;19.01 ;19.70 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.07 ;17.69 ;58.9   ;1011.58  ;04/09/2021 ;16:41:11 ; 7417 
19.17 ;19.31 ;18.67 ;NC    ;19.39 ;18.68 ;19.01 ;19.72 ;NC    ;18.93 ;18.62 ;NC    ;NC    ;16.95 ;17.65 ;58.8   ;1011.68  ;04/09/2021 ;16:43:00 ; 7418 
19.17 ;19.32 ;18.67 ;NC    ;19.39 ;18.68 ;19.02 ;19.72 ;NC    ;18.93 ;18.62 ;NC    ;NC    ;16.97 ;17.48 ;57.4   ;1011.70  ;04/09/2021 ;16:44:49 ; 7419 
19.17 ;19.32 ;18.66 ;NC    ;19.40 ;18.68 ;19.00 ;19.73 ;NC    ;18.80 ;18.62 ;NC    ;NC    ;17.02 ;17.54 ;55.7   ;1011.70  ;04/09/2021 ;16:46:38 ; 7420 
19.15 ;19.32 ;18.65 ;NC    ;19.41 ;18.67 ;18.97 ;19.66 ;NC    ;18.67 ;18.61 ;NC    ;NC    ;17.08 ;17.64 ;56.6   ;1011.71  ;04/09/2021 ;16:48:27 ; 7421 
19.14 ;19.32 ;18.64 ;NC    ;19.40 ;18.67 ;18.96 ;19.67 ;NC    ;18.68 ;18.61 ;NC    ;NC    ;17.15 ;17.60 ;58.4   ;1011.67  ;04/09/2021 ;16:50:16 ; 7422 
19.14 ;19.31 ;18.64 ;NC    ;19.39 ;18.67 ;18.96 ;19.67 ;NC    ;18.70 ;18.60 ;NC    ;NC    ;17.20 ;17.63 ;59.2   ;1011.64  ;04/09/2021 ;16:52:05 ; 7423 
19.14 ;19.30 ;18.63 ;NC    ;19.39 ;18.67 ;18.97 ;19.63 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.26 ;17.76 ;59.4   ;1011.61  ;04/09/2021 ;16:53:54 ; 7424 
19.14 ;19.31 ;18.63 ;NC    ;19.38 ;18.67 ;18.98 ;19.67 ;NC    ;18.77 ;18.60 ;NC    ;NC    ;17.30 ;17.70 ;59.3   ;1011.60  ;04/09/2021 ;16:55:43 ; 7425 
19.15 ;19.37 ;18.63 ;NC    ;19.38 ;18.67 ;18.99 ;19.80 ;NC    ;18.80 ;18.60 ;NC    ;NC    ;17.35 ;17.74 ;59.2   ;1011.62  ;04/09/2021 ;16:57:32 ; 7426 
19.15 ;19.31 ;18.64 ;NC    ;19.37 ;18.67 ;18.99 ;19.68 ;NC    ;18.83 ;18.60 ;NC    ;NC    ;17.37 ;17.77 ;59.2   ;1011.67  ;04/09/2021 ;16:59:21 ; 7427 
19.16 ;19.31 ;18.64 ;NC    ;19.38 ;18.67 ;19.00 ;19.67 ;NC    ;18.85 ;18.60 ;NC    ;NC    ;17.34 ;17.77 ;59.2   ;1011.71  ;04/09/2021 ;17:01:10 ; 7428 
19.16 ;19.30 ;18.65 ;NC    ;19.38 ;18.67 ;19.01 ;19.70 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.23 ;17.69 ;59.1   ;1011.76  ;04/09/2021 ;17:03:00 ; 7429 
19.17 ;19.31 ;18.65 ;NC    ;19.38 ;18.67 ;19.01 ;19.70 ;NC    ;18.90 ;18.61 ;NC    ;NC    ;17.10 ;17.71 ;59.1   ;1011.74  ;04/09/2021 ;17:04:49 ; 7430 
19.17 ;19.32 ;18.66 ;NC    ;19.39 ;18.67 ;19.01 ;19.69 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;16.97 ;17.59 ;58.8   ;1011.77  ;04/09/2021 ;17:06:38 ; 7431 
19.17 ;19.31 ;18.67 ;NC    ;19.40 ;18.68 ;19.02 ;19.74 ;NC    ;18.93 ;18.62 ;NC    ;NC    ;17.01 ;17.51 ;58.8   ;1011.80  ;04/09/2021 ;17:08:27 ; 7432 
19.17 ;19.31 ;18.67 ;NC    ;19.41 ;18.68 ;19.02 ;19.72 ;NC    ;18.94 ;18.63 ;NC    ;NC    ;17.01 ;17.54 ;58.6   ;1011.82  ;04/09/2021 ;17:10:16 ; 7433 
19.18 ;19.33 ;18.68 ;NC    ;19.40 ;18.68 ;19.02 ;19.69 ;NC    ;18.94 ;18.63 ;NC    ;NC    ;17.04 ;17.55 ;57.7   ;1011.83  ;04/09/2021 ;17:12:05 ; 7434 
19.18 ;19.32 ;18.68 ;NC    ;19.43 ;18.68 ;19.01 ;19.71 ;NC    ;18.86 ;18.63 ;NC    ;NC    ;17.12 ;17.63 ;56.1   ;1011.81  ;04/09/2021 ;17:13:54 ; 7435 
19.16 ;19.32 ;18.66 ;NC    ;19.42 ;18.68 ;18.98 ;19.66 ;NC    ;18.70 ;18.62 ;NC    ;NC    ;17.17 ;17.65 ;56.5   ;1011.78  ;04/09/2021 ;17:15:43 ; 7436 
19.14 ;19.32 ;18.65 ;NC    ;19.40 ;18.67 ;18.96 ;19.66 ;NC    ;18.67 ;18.62 ;NC    ;NC    ;17.29 ;17.66 ;57.9   ;1011.80  ;04/09/2021 ;17:17:32 ; 7437 
19.15 ;19.30 ;18.64 ;NC    ;19.42 ;18.67 ;18.96 ;19.65 ;NC    ;18.69 ;18.61 ;NC    ;NC    ;17.29 ;17.73 ;59.1   ;1011.79  ;04/09/2021 ;17:19:21 ; 7438 
19.14 ;19.31 ;18.64 ;NC    ;19.48 ;18.67 ;18.97 ;19.65 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.34 ;17.74 ;59.5   ;1011.83  ;04/09/2021 ;17:21:10 ; 7439 
19.14 ;19.31 ;18.63 ;NC    ;19.42 ;18.67 ;18.98 ;19.66 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.34 ;17.72 ;59.4   ;1011.88  ;04/09/2021 ;17:22:59 ; 7440 
19.15 ;19.31 ;18.64 ;NC    ;19.39 ;18.67 ;18.98 ;19.66 ;NC    ;18.79 ;18.60 ;NC    ;NC    ;17.26 ;17.69 ;59.4   ;1011.95  ;04/09/2021 ;17:24:48 ; 7441 
