19.15 ;19.33 ;18.66 ;NC    ;19.59 ;18.67 ;18.98 ;19.78 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.07 ;17.51 ;58.7   ;1017.57  ;05/09/2021 ;10:28:06 ; 8004 
19.15 ;19.35 ;18.66 ;NC    ;19.64 ;18.67 ;18.99 ;19.73 ;NC    ;18.79 ;18.63 ;NC    ;NC    ;17.13 ;17.57 ;58.7   ;1017.62  ;05/09/2021 ;10:29:55 ; 8005 
19.16 ;19.32 ;18.66 ;NC    ;19.47 ;18.67 ;18.99 ;19.71 ;NC    ;18.82 ;18.63 ;NC    ;NC    ;17.18 ;17.62 ;58.6   ;1017.63  ;05/09/2021 ;10:31:44 ; 8006 
19.16 ;19.33 ;18.66 ;NC    ;19.46 ;18.67 ;19.00 ;19.69 ;NC    ;18.85 ;18.63 ;NC    ;NC    ;17.23 ;17.59 ;58.5   ;1017.64  ;05/09/2021 ;10:33:33 ; 8007 
19.17 ;19.34 ;18.67 ;NC    ;19.40 ;18.67 ;19.00 ;19.75 ;NC    ;18.88 ;18.63 ;NC    ;NC    ;17.28 ;17.63 ;58.5   ;1017.61  ;05/09/2021 ;10:35:22 ; 8008 
19.17 ;19.32 ;18.67 ;NC    ;19.51 ;18.67 ;19.01 ;19.80 ;NC    ;18.90 ;18.64 ;NC    ;NC    ;17.33 ;17.68 ;58.4   ;1017.58  ;05/09/2021 ;10:37:11 ; 8009 
19.17 ;19.33 ;18.68 ;NC    ;19.48 ;18.67 ;19.02 ;19.83 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.40 ;17.70 ;58.4   ;1017.56  ;05/09/2021 ;10:39:00 ; 8010 
19.18 ;19.33 ;18.68 ;NC    ;19.54 ;18.67 ;19.02 ;19.79 ;NC    ;18.93 ;18.64 ;NC    ;NC    ;17.45 ;17.69 ;58.3   ;1017.57  ;05/09/2021 ;10:40:49 ; 8011 
19.18 ;19.41 ;18.68 ;NC    ;19.47 ;18.68 ;19.02 ;19.77 ;NC    ;18.94 ;18.65 ;NC    ;NC    ;17.42 ;17.70 ;58.3   ;1017.59  ;05/09/2021 ;10:42:39 ; 8012 
19.18 ;19.35 ;18.69 ;NC    ;19.43 ;18.68 ;19.03 ;19.75 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.33 ;17.66 ;58.3   ;1017.60  ;05/09/2021 ;10:44:28 ; 8013 
19.18 ;19.35 ;18.70 ;NC    ;19.64 ;18.68 ;19.03 ;19.78 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.17 ;17.60 ;58.1   ;1017.61  ;05/09/2021 ;10:46:17 ; 8014 
19.19 ;19.33 ;18.70 ;NC    ;19.77 ;18.68 ;19.03 ;19.80 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.01 ;17.55 ;57.5   ;1017.62  ;05/09/2021 ;10:48:06 ; 8015 
19.19 ;19.33 ;18.70 ;NC    ;19.53 ;18.68 ;19.02 ;19.77 ;NC    ;18.91 ;18.66 ;NC    ;NC    ;17.01 ;17.47 ;56.1   ;1017.59  ;05/09/2021 ;10:49:55 ; 8016 
19.18 ;19.37 ;18.68 ;NC    ;19.50 ;18.68 ;18.99 ;19.80 ;NC    ;18.76 ;18.65 ;NC    ;NC    ;17.01 ;17.51 ;55.7   ;1017.62  ;05/09/2021 ;10:51:44 ; 8017 
19.16 ;19.33 ;18.67 ;NC    ;19.57 ;18.67 ;18.97 ;19.75 ;NC    ;18.72 ;18.64 ;NC    ;NC    ;17.08 ;17.54 ;57.3   ;1017.58  ;05/09/2021 ;10:53:33 ; 8018 
19.15 ;19.35 ;18.67 ;NC    ;19.74 ;18.67 ;18.97 ;19.74 ;NC    ;18.74 ;18.64 ;NC    ;NC    ;17.13 ;17.52 ;58.3   ;1017.56  ;05/09/2021 ;10:55:22 ; 8019 
19.15 ;19.31 ;18.66 ;NC    ;19.49 ;18.67 ;18.97 ;19.73 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.18 ;17.59 ;58.7   ;1017.55  ;05/09/2021 ;10:57:11 ; 8020 
19.15 ;19.34 ;18.66 ;NC    ;19.52 ;18.67 ;18.98 ;19.70 ;NC    ;18.79 ;18.63 ;NC    ;NC    ;17.26 ;17.63 ;58.6   ;1017.55  ;05/09/2021 ;10:59:00 ; 8021 
19.15 ;19.32 ;18.66 ;NC    ;19.41 ;18.67 ;18.99 ;19.71 ;NC    ;18.82 ;18.63 ;NC    ;NC    ;17.29 ;17.64 ;58.6   ;1017.51  ;05/09/2021 ;11:00:49 ; 8022 
19.16 ;19.33 ;18.66 ;NC    ;19.40 ;18.67 ;19.00 ;19.68 ;NC    ;18.84 ;18.63 ;NC    ;NC    ;17.33 ;17.65 ;58.5   ;1017.45  ;05/09/2021 ;11:02:38 ; 8023 
19.16 ;19.33 ;18.67 ;NC    ;19.39 ;18.67 ;19.00 ;19.69 ;NC    ;18.87 ;18.63 ;NC    ;NC    ;17.38 ;17.70 ;58.5   ;1017.48  ;05/09/2021 ;11:04:27 ; 8024 
19.17 ;19.32 ;18.67 ;NC    ;19.40 ;18.67 ;19.01 ;19.72 ;NC    ;18.89 ;18.63 ;NC    ;NC    ;17.44 ;17.62 ;58.4   ;1017.48  ;05/09/2021 ;11:06:16 ; 8025 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.67 ;19.01 ;19.76 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.43 ;17.72 ;58.4   ;1017.52  ;05/09/2021 ;11:08:05 ; 8026 
19.17 ;19.30 ;18.68 ;NC    ;19.41 ;18.67 ;19.02 ;19.78 ;NC    ;18.93 ;18.64 ;NC    ;NC    ;17.30 ;17.66 ;58.2   ;1017.50  ;05/09/2021 ;11:09:54 ; 8027 
19.18 ;19.32 ;18.69 ;NC    ;19.46 ;18.67 ;19.02 ;19.75 ;NC    ;18.94 ;18.65 ;NC    ;NC    ;17.16 ;17.63 ;58.2   ;1017.45  ;05/09/2021 ;11:11:43 ; 8028 
19.18 ;19.33 ;18.69 ;NC    ;19.43 ;18.68 ;19.02 ;19.91 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.00 ;17.57 ;58.1   ;1017.41  ;05/09/2021 ;11:13:32 ; 8029 
19.18 ;19.33 ;18.70 ;NC    ;19.45 ;18.68 ;19.03 ;19.80 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;16.97 ;17.43 ;58.0   ;1017.42  ;05/09/2021 ;11:15:21 ; 8030 
19.18 ;19.32 ;18.70 ;NC    ;19.44 ;18.68 ;19.03 ;19.78 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.00 ;17.50 ;57.9   ;1017.48  ;05/09/2021 ;11:17:11 ; 8031 
19.18 ;19.33 ;18.71 ;NC    ;19.47 ;18.68 ;19.03 ;19.74 ;NC    ;18.95 ;18.66 ;NC    ;NC    ;17.14 ;17.53 ;56.6   ;1017.43  ;05/09/2021 ;11:19:00 ; 8032 
19.18 ;19.35 ;18.69 ;NC    ;19.45 ;18.68 ;19.01 ;19.73 ;NC    ;18.82 ;18.65 ;NC    ;NC    ;17.17 ;17.54 ;55.2   ;1017.33  ;05/09/2021 ;11:20:49 ; 8033 
19.16 ;19.36 ;18.68 ;NC    ;19.50 ;18.68 ;18.98 ;19.70 ;NC    ;18.72 ;18.65 ;NC    ;NC    ;17.19 ;17.55 ;56.3   ;1017.28  ;05/09/2021 ;11:22:38 ; 8034 
19.15 ;19.33 ;18.67 ;NC    ;19.45 ;18.67 ;18.97 ;19.71 ;NC    ;18.71 ;18.64 ;NC    ;NC    ;17.26 ;17.60 ;57.8   ;1017.28  ;05/09/2021 ;11:24:27 ; 8035 
19.15 ;19.34 ;18.66 ;NC    ;19.43 ;18.67 ;18.97 ;19.65 ;NC    ;18.73 ;18.63 ;NC    ;NC    ;17.31 ;17.74 ;58.6   ;1017.32  ;05/09/2021 ;11:26:16 ; 8036 
19.15 ;19.34 ;18.66 ;NC    ;19.44 ;18.67 ;18.98 ;19.68 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.35 ;17.64 ;58.8   ;1017.34  ;05/09/2021 ;11:28:05 ; 8037 
19.15 ;19.32 ;18.66 ;NC    ;19.46 ;18.67 ;18.98 ;19.68 ;NC    ;18.80 ;18.63 ;NC    ;NC    ;17.43 ;17.69 ;58.7   ;1017.36  ;05/09/2021 ;11:29:54 ; 8038 
19.16 ;19.31 ;18.66 ;NC    ;19.41 ;18.67 ;18.99 ;19.71 ;NC    ;18.83 ;18.63 ;NC    ;NC    ;17.45 ;17.73 ;58.6   ;1017.33  ;05/09/2021 ;11:31:43 ; 8039 
19.16 ;19.31 ;18.67 ;NC    ;19.40 ;18.67 ;19.00 ;19.69 ;NC    ;18.86 ;18.63 ;NC    ;NC    ;17.39 ;17.75 ;58.7   ;1017.30  ;05/09/2021 ;11:33:32 ; 8040 
19.16 ;19.34 ;18.67 ;NC    ;19.41 ;18.67 ;19.01 ;19.69 ;NC    ;18.89 ;18.63 ;NC    ;NC    ;17.27 ;17.57 ;58.4   ;1017.30  ;05/09/2021 ;11:35:21 ; 8041 
19.17 ;19.33 ;18.67 ;NC    ;19.40 ;18.67 ;19.01 ;19.76 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.13 ;17.56 ;58.4   ;1017.33  ;05/09/2021 ;11:37:10 ; 8042 
19.17 ;19.31 ;18.68 ;NC    ;19.53 ;18.67 ;19.01 ;19.74 ;NC    ;18.93 ;18.64 ;NC    ;NC    ;17.00 ;17.52 ;58.2   ;1017.31  ;05/09/2021 ;11:38:59 ; 8043 
19.17 ;19.32 ;18.68 ;NC    ;19.58 ;18.67 ;19.02 ;19.83 ;NC    ;18.94 ;18.64 ;NC    ;NC    ;17.00 ;17.48 ;58.1   ;1017.29  ;05/09/2021 ;11:40:48 ; 8044 
19.18 ;19.31 ;18.69 ;NC    ;19.45 ;18.68 ;19.03 ;19.79 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.02 ;17.51 ;58.0   ;1017.20  ;05/09/2021 ;11:42:37 ; 8045 
19.18 ;19.33 ;18.70 ;NC    ;19.50 ;18.68 ;19.03 ;19.76 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.08 ;17.52 ;57.9   ;1017.16  ;05/09/2021 ;11:44:26 ; 8046 
19.18 ;19.33 ;18.70 ;NC    ;19.48 ;18.68 ;19.03 ;19.78 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.13 ;17.51 ;57.8   ;1017.13  ;05/09/2021 ;11:46:15 ; 8047 
19.18 ;19.33 ;18.71 ;NC    ;19.46 ;18.68 ;19.03 ;19.86 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.20 ;17.59 ;57.8   ;1017.17  ;05/09/2021 ;11:48:04 ; 8048 
19.19 ;19.32 ;18.71 ;NC    ;19.46 ;18.68 ;19.03 ;19.80 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.23 ;17.67 ;57.0   ;1017.19  ;05/09/2021 ;11:49:53 ; 8049 
19.18 ;19.33 ;18.71 ;NC    ;19.48 ;18.68 ;19.02 ;19.76 ;NC    ;18.87 ;18.66 ;NC    ;NC    ;17.31 ;17.66 ;55.7   ;1017.18  ;05/09/2021 ;11:51:43 ; 8050 
19.17 ;19.34 ;18.69 ;NC    ;19.53 ;18.68 ;18.99 ;19.71 ;NC    ;18.73 ;18.65 ;NC    ;NC    ;17.38 ;17.68 ;56.5   ;1017.14  ;05/09/2021 ;11:53:32 ; 8051 
19.16 ;19.34 ;18.68 ;NC    ;19.49 ;18.68 ;18.97 ;19.65 ;NC    ;18.71 ;18.64 ;NC    ;NC    ;17.40 ;17.71 ;57.9   ;1017.10  ;05/09/2021 ;11:55:21 ; 8052 
19.15 ;19.34 ;18.67 ;NC    ;19.42 ;18.67 ;18.98 ;19.66 ;NC    ;18.73 ;18.64 ;NC    ;NC    ;17.40 ;17.67 ;58.7   ;1017.13  ;05/09/2021 ;11:57:10 ; 8053 
19.15 ;19.34 ;18.67 ;NC    ;19.41 ;18.67 ;18.98 ;19.72 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.30 ;17.71 ;58.9   ;1017.14  ;05/09/2021 ;11:58:59 ; 8054 
19.15 ;19.31 ;18.66 ;NC    ;19.41 ;18.67 ;18.98 ;19.67 ;NC    ;18.79 ;18.63 ;NC    ;NC    ;17.14 ;17.58 ;58.7   ;1017.10  ;05/09/2021 ;12:00:48 ; 8055 
19.16 ;19.32 ;18.67 ;NC    ;19.48 ;18.67 ;18.99 ;19.68 ;NC    ;18.83 ;18.63 ;NC    ;NC    ;16.98 ;17.58 ;58.6   ;1017.10  ;05/09/2021 ;12:02:37 ; 8056 
19.16 ;19.32 ;18.67 ;NC    ;19.52 ;18.67 ;19.00 ;19.70 ;NC    ;18.85 ;18.63 ;NC    ;NC    ;16.98 ;17.45 ;58.4   ;1017.08  ;05/09/2021 ;12:04:26 ; 8057 
19.17 ;19.33 ;18.67 ;NC    ;19.44 ;18.67 ;19.00 ;19.72 ;NC    ;18.88 ;18.64 ;NC    ;NC    ;17.04 ;17.49 ;58.3   ;1017.11  ;05/09/2021 ;12:06:15 ; 8058 
19.17 ;19.31 ;18.68 ;NC    ;19.44 ;18.67 ;19.01 ;19.69 ;NC    ;18.90 ;18.64 ;NC    ;NC    ;17.14 ;17.53 ;58.1   ;1017.15  ;05/09/2021 ;12:08:04 ; 8059 
19.18 ;19.32 ;18.68 ;NC    ;19.47 ;18.68 ;19.02 ;19.68 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.13 ;17.54 ;58.1   ;1017.13  ;05/09/2021 ;12:09:53 ; 8060 
19.18 ;19.34 ;18.69 ;NC    ;19.45 ;18.68 ;19.02 ;19.70 ;NC    ;18.93 ;18.65 ;NC    ;NC    ;17.18 ;17.58 ;58.1   ;1017.12  ;05/09/2021 ;12:11:42 ; 8061 
19.18 ;19.36 ;18.69 ;NC    ;19.50 ;18.68 ;19.03 ;19.82 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.24 ;17.62 ;58.0   ;1017.08  ;05/09/2021 ;12:13:31 ; 8062 
19.18 ;19.36 ;18.70 ;NC    ;19.46 ;18.68 ;19.03 ;19.80 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.28 ;17.64 ;57.9   ;1017.07  ;05/09/2021 ;12:15:20 ; 8063 
19.18 ;19.36 ;18.70 ;NC    ;19.44 ;18.68 ;19.03 ;19.73 ;NC    ;18.96 ;18.66 ;NC    ;NC    ;17.39 ;17.71 ;57.9   ;1017.04  ;05/09/2021 ;12:17:09 ; 8064 
19.19 ;19.38 ;18.71 ;NC    ;19.49 ;18.68 ;19.03 ;19.71 ;NC    ;18.97 ;18.66 ;NC    ;NC    ;17.41 ;17.70 ;57.5   ;1017.04  ;05/09/2021 ;12:18:58 ; 8065 
19.19 ;19.34 ;18.71 ;NC    ;19.47 ;18.68 ;19.03 ;19.70 ;NC    ;18.92 ;18.66 ;NC    ;NC    ;17.45 ;17.71 ;56.4   ;1017.02  ;05/09/2021 ;12:20:47 ; 8066 
19.18 ;19.36 ;18.70 ;NC    ;19.45 ;18.68 ;19.00 ;19.68 ;NC    ;18.78 ;18.66 ;NC    ;NC    ;17.36 ;17.75 ;55.8   ;1016.99  ;05/09/2021 ;12:22:36 ; 8067 
19.16 ;19.35 ;18.68 ;NC    ;19.47 ;18.68 ;18.98 ;19.72 ;NC    ;18.73 ;18.65 ;NC    ;NC    ;17.29 ;17.66 ;57.4   ;1016.96  ;05/09/2021 ;12:24:25 ; 8068 
19.16 ;19.33 ;18.68 ;NC    ;19.45 ;18.67 ;18.97 ;19.71 ;NC    ;18.73 ;18.64 ;NC    ;NC    ;17.14 ;17.56 ;58.5   ;1016.98  ;05/09/2021 ;12:26:15 ; 8069 
19.15 ;19.34 ;18.67 ;NC    ;19.43 ;18.67 ;18.98 ;19.70 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.02 ;17.52 ;58.7   ;1016.99  ;05/09/2021 ;12:28:04 ; 8070 
19.15 ;19.35 ;18.67 ;NC    ;19.47 ;18.67 ;18.99 ;19.74 ;NC    ;18.78 ;18.63 ;NC    ;NC    ;16.99 ;17.47 ;58.6   ;1017.01  ;05/09/2021 ;12:29:53 ; 8071 
19.16 ;19.34 ;18.67 ;NC    ;19.46 ;18.67 ;19.00 ;19.70 ;NC    ;18.81 ;18.63 ;NC    ;NC    ;17.11 ;17.49 ;58.5   ;1016.98  ;05/09/2021 ;12:31:42 ; 8072 
19.16 ;19.36 ;18.67 ;NC    ;19.54 ;18.67 ;19.00 ;19.73 ;NC    ;18.84 ;18.63 ;NC    ;NC    ;17.15 ;17.54 ;58.3   ;1016.96  ;05/09/2021 ;12:33:31 ; 8073 
19.17 ;19.35 ;18.67 ;NC    ;19.44 ;18.67 ;19.01 ;19.72 ;NC    ;18.87 ;18.64 ;NC    ;NC    ;17.14 ;17.46 ;58.3   ;1016.96  ;05/09/2021 ;12:35:20 ; 8074 
19.17 ;19.36 ;18.68 ;NC    ;19.47 ;18.67 ;19.02 ;19.74 ;NC    ;18.89 ;18.64 ;NC    ;NC    ;17.23 ;17.61 ;58.1   ;1016.98  ;05/09/2021 ;12:37:09 ; 8075 
19.17 ;19.37 ;18.68 ;NC    ;19.47 ;18.67 ;19.02 ;19.82 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.27 ;17.63 ;58.2   ;1016.93  ;05/09/2021 ;12:38:58 ; 8076 
19.18 ;19.36 ;18.69 ;NC    ;19.46 ;18.67 ;19.02 ;19.71 ;NC    ;18.93 ;18.65 ;NC    ;NC    ;17.30 ;17.65 ;58.2   ;1016.91  ;05/09/2021 ;12:40:47 ; 8077 
19.18 ;19.37 ;18.69 ;NC    ;19.49 ;18.68 ;19.02 ;19.76 ;NC    ;18.94 ;18.65 ;NC    ;NC    ;17.38 ;17.70 ;58.1   ;1016.92  ;05/09/2021 ;12:42:36 ; 8078 
19.18 ;19.37 ;18.70 ;NC    ;19.54 ;18.68 ;19.03 ;19.79 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.45 ;17.70 ;58.0   ;1016.91  ;05/09/2021 ;12:44:25 ; 8079 
19.18 ;19.35 ;18.70 ;NC    ;19.46 ;18.68 ;19.03 ;19.76 ;NC    ;18.96 ;18.66 ;NC    ;NC    ;17.40 ;17.69 ;57.6   ;1016.91  ;05/09/2021 ;12:46:14 ; 8080 
19.18 ;19.34 ;18.71 ;NC    ;19.44 ;18.68 ;19.03 ;19.73 ;NC    ;18.92 ;18.66 ;NC    ;NC    ;17.28 ;17.67 ;56.5   ;1016.87  ;05/09/2021 ;12:48:03 ; 8081 
19.18 ;19.37 ;18.69 ;NC    ;19.46 ;18.68 ;19.00 ;19.73 ;NC    ;18.79 ;18.65 ;NC    ;NC    ;17.16 ;17.60 ;55.9   ;1016.86  ;05/09/2021 ;12:49:52 ; 8082 
19.16 ;19.36 ;18.68 ;NC    ;19.43 ;18.67 ;18.98 ;19.70 ;NC    ;18.74 ;18.65 ;NC    ;NC    ;17.08 ;17.53 ;57.5   ;1016.83  ;05/09/2021 ;12:51:41 ; 8083 
19.15 ;19.34 ;18.67 ;NC    ;19.43 ;18.67 ;18.98 ;19.72 ;NC    ;18.74 ;18.64 ;NC    ;NC    ;17.05 ;17.47 ;58.5   ;1016.79  ;05/09/2021 ;12:53:30 ; 8084 
19.15 ;19.35 ;18.66 ;NC    ;19.44 ;18.67 ;18.99 ;19.68 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;16.99 ;17.44 ;58.8   ;1016.69  ;05/09/2021 ;12:55:19 ; 8085 
19.15 ;19.33 ;18.66 ;NC    ;19.43 ;18.67 ;18.99 ;19.77 ;NC    ;18.78 ;18.63 ;NC    ;NC    ;17.01 ;17.47 ;58.6   ;1016.63  ;05/09/2021 ;12:57:08 ; 8086 
19.15 ;19.32 ;18.66 ;NC    ;19.40 ;18.67 ;19.00 ;19.68 ;NC    ;18.81 ;18.63 ;NC    ;NC    ;17.09 ;17.59 ;58.5   ;1016.59  ;05/09/2021 ;12:58:58 ; 8087 
19.16 ;19.32 ;18.66 ;NC    ;19.46 ;18.67 ;19.00 ;19.71 ;NC    ;18.84 ;18.63 ;NC    ;NC    ;17.19 ;17.58 ;58.4   ;1016.55  ;05/09/2021 ;13:00:47 ; 8088 
19.16 ;19.32 ;18.67 ;NC    ;19.43 ;18.67 ;19.01 ;19.73 ;NC    ;18.86 ;18.63 ;NC    ;NC    ;17.22 ;17.60 ;58.3   ;1016.51  ;05/09/2021 ;13:02:36 ; 8089 
19.17 ;19.33 ;18.67 ;NC    ;19.42 ;18.67 ;19.01 ;19.69 ;NC    ;18.89 ;18.64 ;NC    ;NC    ;17.27 ;17.63 ;58.3   ;1016.47  ;05/09/2021 ;13:04:25 ; 8090 
19.17 ;19.31 ;18.68 ;NC    ;19.41 ;18.67 ;19.01 ;19.75 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.31 ;17.78 ;58.3   ;1016.44  ;05/09/2021 ;13:06:14 ; 8091 
19.17 ;19.37 ;18.69 ;NC    ;19.41 ;18.67 ;19.02 ;19.73 ;NC    ;18.93 ;18.64 ;NC    ;NC    ;17.36 ;17.68 ;58.3   ;1016.47  ;05/09/2021 ;13:08:03 ; 8092 
19.18 ;19.33 ;18.69 ;NC    ;19.42 ;18.68 ;19.02 ;19.74 ;NC    ;18.94 ;18.65 ;NC    ;NC    ;17.38 ;17.68 ;58.2   ;1016.44  ;05/09/2021 ;13:09:52 ; 8093 
19.18 ;19.34 ;18.69 ;NC    ;19.48 ;18.68 ;19.02 ;19.74 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.29 ;17.66 ;58.1   ;1016.39  ;05/09/2021 ;13:11:41 ; 8094 
19.18 ;19.34 ;18.70 ;NC    ;19.47 ;18.67 ;19.03 ;19.71 ;NC    ;18.95 ;18.66 ;NC    ;NC    ;17.15 ;17.62 ;57.2   ;1016.44  ;05/09/2021 ;13:13:30 ; 8095 
19.18 ;19.41 ;18.70 ;NC    ;19.46 ;18.68 ;19.01 ;19.68 ;NC    ;18.85 ;18.65 ;NC    ;NC    ;17.03 ;17.54 ;55.6   ;1016.48  ;05/09/2021 ;13:15:19 ; 8096 
19.16 ;19.34 ;18.68 ;NC    ;19.48 ;18.67 ;18.98 ;19.68 ;NC    ;18.73 ;18.65 ;NC    ;NC    ;16.97 ;17.52 ;56.3   ;1016.39  ;05/09/2021 ;13:17:08 ; 8097 
19.15 ;19.36 ;18.67 ;NC    ;19.47 ;18.67 ;18.97 ;19.76 ;NC    ;18.71 ;18.64 ;NC    ;NC    ;17.00 ;17.46 ;57.7   ;1016.37  ;05/09/2021 ;13:18:57 ; 8098 
19.14 ;19.38 ;18.66 ;NC    ;19.56 ;18.67 ;18.97 ;19.73 ;NC    ;18.72 ;18.63 ;NC    ;NC    ;17.05 ;17.48 ;58.6   ;1016.33  ;05/09/2021 ;13:20:46 ; 8099 
19.14 ;19.31 ;18.66 ;NC    ;19.50 ;18.67 ;18.98 ;19.68 ;NC    ;18.75 ;18.63 ;NC    ;NC    ;17.12 ;17.52 ;58.7   ;1016.31  ;05/09/2021 ;13:22:35 ; 8100 
19.14 ;19.34 ;18.66 ;NC    ;19.45 ;18.67 ;18.99 ;19.66 ;NC    ;18.79 ;18.62 ;NC    ;NC    ;17.17 ;17.56 ;58.7   ;1016.32  ;05/09/2021 ;13:24:24 ; 8101 
19.15 ;19.30 ;18.66 ;NC    ;19.40 ;18.67 ;18.99 ;19.66 ;NC    ;18.82 ;18.62 ;NC    ;NC    ;17.23 ;17.61 ;58.5   ;1016.26  ;05/09/2021 ;13:26:13 ; 8102 
19.16 ;19.36 ;18.66 ;NC    ;19.44 ;18.67 ;19.00 ;19.66 ;NC    ;18.85 ;18.63 ;NC    ;NC    ;17.26 ;17.63 ;58.5   ;1016.24  ;05/09/2021 ;13:28:02 ; 8103 
19.16 ;19.32 ;18.67 ;NC    ;19.44 ;18.67 ;19.00 ;19.72 ;NC    ;18.87 ;18.63 ;NC    ;NC    ;17.30 ;17.64 ;58.4   ;1016.25  ;05/09/2021 ;13:29:51 ; 8104 
19.17 ;19.38 ;18.67 ;NC    ;19.43 ;18.67 ;19.01 ;19.67 ;NC    ;18.89 ;18.64 ;NC    ;NC    ;17.36 ;17.67 ;58.4   ;1016.22  ;05/09/2021 ;13:31:40 ; 8105 
19.17 ;19.31 ;18.68 ;NC    ;19.46 ;18.67 ;19.01 ;19.68 ;NC    ;18.91 ;18.64 ;NC    ;NC    ;17.40 ;17.63 ;58.4   ;1016.20  ;05/09/2021 ;13:33:30 ; 8106 
19.17 ;19.32 ;18.68 ;NC    ;19.68 ;18.67 ;19.02 ;19.70 ;NC    ;18.93 ;18.64 ;NC    ;NC    ;17.29 ;17.66 ;58.3   ;1016.20  ;05/09/2021 ;13:35:19 ; 8107 
19.17 ;19.34 ;18.69 ;NC    ;19.72 ;18.68 ;19.02 ;19.72 ;NC    ;18.94 ;18.65 ;NC    ;NC    ;17.19 ;17.62 ;58.2   ;1016.24  ;05/09/2021 ;13:37:08 ; 8108 
19.18 ;19.34 ;18.69 ;NC    ;19.52 ;18.68 ;19.02 ;19.75 ;NC    ;18.95 ;18.65 ;NC    ;NC    ;17.04 ;17.52 ;58.1   ;1016.17  ;05/09/2021 ;13:38:57 ; 8109 
19.18 ;19.35 ;18.70 ;NC    ;19.50 ;18.68 ;19.02 ;19.75 ;NC    ;18.96 ;18.65 ;NC    ;NC    ;17.03 ;17.45 ;58.0   ;1016.13  ;05/09/2021 ;13:40:46 ; 8110 
19.18 ;19.34 ;18.71 ;NC    ;19.46 ;18.68 ;19.03 ;19.74 ;NC    ;18.96 ;18.66 ;NC    ;NC    ;17.03 ;17.43 ;56.7   ;1016.10  ;05/09/2021 ;13:42:35 ; 8111 
19.18 ;19.34 ;18.70 ;NC    ;19.46 ;18.68 ;19.00 ;19.73 ;NC    ;18.84 ;18.65 ;NC    ;NC    ;17.05 ;17.46 ;55.3   ;1016.14  ;05/09/2021 ;13:44:24 ; 8112 
19.16 ;19.33 ;18.68 ;NC    ;19.45 ;18.68 ;18.98 ;19.71 ;NC    ;18.74 ;18.65 ;NC    ;NC    ;17.09 ;17.53 ;56.4   ;1016.16  ;05/09/2021 ;13:46:13 ; 8113 
19.15 ;19.36 ;18.67 ;NC    ;19.44 ;18.67 ;18.97 ;19.70 ;NC    ;18.73 ;18.64 ;NC    ;NC    ;17.15 ;17.57 ;57.9   ;1016.16  ;05/09/2021 ;13:48:02 ; 8114 
19.15 ;19.33 ;18.67 ;NC    ;19.42 ;18.67 ;18.97 ;19.72 ;NC    ;18.74 ;18.63 ;NC    ;NC    ;17.21 ;17.58 ;58.6   ;1016.16  ;05/09/2021 ;13:49:51 ; 8115 
19.15 ;19.34 ;18.66 ;NC    ;19.44 ;18.67 ;18.98 ;19.72 ;NC    ;18.77 ;18.63 ;NC    ;NC    ;17.26 ;17.61 ;58.7   ;1016.15  ;05/09/2021 ;13:51:40 ; 8116 
19.15 ;19.32 ;18.66 ;NC    ;19.43 ;18.67 ;18.99 ;19.65 ;NC    ;18.80 ;18.63 ;NC    ;NC    ;17.31 ;17.63 ;58.7   ;1016.09  ;05/09/2021 ;13:53:29 ; 8117 
19.15 ;19.36 ;18.66 ;NC    ;19.41 ;18.67 ;19.00 ;19.66 ;NC    ;18.83 ;18.63 ;NC    ;NC    ;17.35 ;17.67 ;58.6   ;1016.01  ;05/09/2021 ;13:55:18 ; 8118 
